"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Lao PDR","LAO","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.39328781716161","0.275015569063207","0.231906503279787","0.254881697710422","0.222813803499368","0.378006354069702","0.351424034025581","0.438763159546363","0.47770662041028","0.215259248224692","0.319142667971748","0.306638914355314","0.352958799204083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","6.60571719455584","6.43222689144517","6.53841867943675","6.2790322349176","6.21261758708119","6.35952645170974","6.38015379477681","","","","2.34366585361721","","","","","","","","","","","","","","","","","","","","1.94028622811489","2.05905607668197","1.94744478723682","1.76106172798975","1.79827370620446","1.69828416918931","1.54071445966781","1.37267134533103","1.30360752071169","1.188725862735","1.33046310304489","1.22813939528159","1.2466109631531","1.14440226740128","1.17682624843735","1.03779916456053","1.0117373703971","1.208276053415","","",
"Liberia","LBR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","0.790001942627728","","","","0.367522928905503","","","0.281978066172221","0.262138972654138","0.234573845500949","0.291233280147839","0.199455691528502","0.237098561001704","0.66550961180526","0.428209596324173","0.345834479974195","0.383194039182334","0.37769291758272","0.446746287967288","0.139122041962137","0.324464187037201","0.435662661137809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.39059748137756","1.06632859148923","1.27587882552088","1.4068636021941","2.00253377671085","1.86039617419352","1.65839771502797","1.25337885072471","1.42088473916718","1.91430938931306","2.3128382305699","4.05387145729762","3.21087281178468","1.94922622483312","1.61869670120308","2.15184548642632","1.65064528164556","1.46933903523535","1.31693296842634","1.20671646568388","1.08403493776583","1.57379075824441","1.31787351863875","0.994204104178414","1.00140252163213","1.08029093296377","0.665288126439129","1.24113534987815","","1.99136675135437","","","","","","0.907090671730408","0.917730727526672","","","","","0.725869362726852","0.55887975252095","","","0.232703410633361","0.539161403155084","0.629277827292931","0.82289499502768","","","","","","",
"St. Lucia","LCA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","2.97470120000327","3.0444703077952","1.57110846662156","2.05881237607101","1.78731202290219","2.01892002379476","2.30222008263123","2.83309731629669","1.79586793726996","1.82466710165781","1.86218027462601","","1.92929539799451","2.20101838968468","2.21261108704704","1.9897607363467","2.52236510593337","2.40743674932055","2.08387776693758","2.04608998528222","2.16111492970274","2.47465457092664","2.42849922211449","1.88296146933878","2.13562720497044","2.3006642997967","2.10357476746438","2.35097195314905","2.30762965947562","1.98659054666859","1.71595828323221","1.63650810054544","2.14031654546025","1.90009853083038","1.60033350267053","1.45629750464139","","","","","","1.121719026291","","",
"Latin America & Caribbean","LCN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","4.17885130958461","4.41539988773249","4.63970730470051","4.67846845541639","4.41624662887122","4.29395102302624","3.99340220254405","4.03414471014907","3.70711478005461","3.76293193141881","3.38154270411158","3.47718804872977","3.4943562114194","2.60773655808065","2.80121635073228","2.82342504664025","2.65760705910981","2.68575395704026","2.33653946183687","1.93143354013337","2.23417014665457","2.72865958362022","3.15422062404392","2.99833092581313","3.25974832554086","4.20583911420506","3.763046563454","3.5434073368854","2.93002153265426","2.67522099619222","2.27682753319913","2.57464086941605","2.27023737006221","2.34108991124787","2.13143950884671","1.92365877891555","1.750114915877","1.6414274054026","1.64472972865237","1.43831476367269","1.52738335808905","1.66437898666255","1.56514701167018","1.39479925464927","1.32413825088499","1.24171970906866","1.16660886696292","1.12690542645108","1.21824249893593","1.25156498605662","1.04156611471041","0.974569506399738","0.982562798112808","0.997704149980595","",
"Least developed countries: UN classification","LDC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91030381806168","2.72411244088423","2.6204557632448","3.01190646083845","3.15360441144369","2.79883912701746","","2.43793406781738","2.45789235955187","2.25018859584624","2.39998008361366","2.28959862206012","","","","","",
"Low income","LIC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44460390276687","","","","","","","","","","","1.12435924937127","","1.09526116019718","1.13608226487434","1.12809737495453","","","","",
"Liechtenstein","LIE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.62656046815835","1.11406159131231","0.927616222534183","2.09975456779053","1.1713109803946","1.83874900255831","1.15751072410252","1.38052514982689","2.10747103041797","1.88995222369136","3.09047070721985","","3.18134867502948","2.35553269098172","2.59731359887446","2.06451026084151","2.71605025780243","2.15850047644133","1.06357575868914","1.55448136278048","1.49730968691527","1.50447486797858","1.48791914997951","1.87921822510249","1.621166064203","1.85674686651514","2.15052844884691","1.9271500350551","1.80451379432404","2.15749633111999","1.98801126830122","2.07111538787747","1.94993627259215","","","","","1.20099923817611","1.19604739338657","1.29781393525246","1.18027918269495","1.12627853071727","1.13743393037765","1.22408952612106","1.3935092567707","1.36211213019727","1.11140019849408","1.15937581660992","1.45280318561417","1.61172863536978","1.34282200721576","1.26019684934423","1.56293707165905","2.18601748782887","",
"Lower middle income","LMC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","4.65224486855253","4.70924486692449","5.4690529952399","5.58534913097479","5.26562326901852","5.47806929489214","4.08934209357938","2.80752260634381","2.67955008938227","2.84213705141566","5.39251282717089","4.20248887104029","3.30222008375404","2.7533092831293","2.83536830581497","","2.95431838747126","3.27217660680885","3.43257895601132","3.52654513728603","3.93971027254982","4.43670938375735","4.19196042483698","4.04676170538382","3.52333871107097","3.85617342825169","3.46586799721021","","4.23944344090655","3.37219265335687","3.3107882475593","3.37645955147325","3.43591703486984","3.38999456716714","3.66319556399218","3.15377501983005","3.12442236453921","3.10215141975287","2.54518937376216","2.27678594446579","2.25999974719626","2.09270477153157","2.02382754859361","2.17612233276654","2.33033609173511","1.88997917260253","1.97893454698505","2.00804029079275","1.99737391462244","",
"Low & middle income","LMY","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.84722267127124","4.11713280795615","4.0203801227295","5.08069692375621","5.85094070737702","5.18096577749985","4.54690919866178","4.31796711719567","3.84042343870163","3.14868113295545","3.72128881721194","4.02915618995691","3.50902336019226","3.42104931680866","3.06612109192322","3.04517006044699","3.18987851998326","3.11082754339511","2.88229951202836","2.81089320005607","2.74084142470234","2.49521939250149","2.42637646512672","2.32105738718368","2.20228830362831","2.15360772380881","2.34924722261961","2.57329348148419","2.29664890080114","2.20997460495325","2.14206249733426","2.22226081050491","",
"Lesotho","LSO","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.849665415352217","0.946847455211811","0.813266046992419","0.757385696272275","0.854788302935721","","","","1.92195868681661","1.75989850820585","2.18474781876896","3.10880868202566","2.71819302382404","","","","",
"Late-demographic dividend","LTE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","5.72476993431015","4.57228021516389","4.18688719757453","5.23254565206208","6.33417528908149","5.22758535133999","4.65742738143735","4.33691340930707","3.68114105847949","2.77581806054189","3.5730276424588","3.98805629289779","3.56663071608929","3.50276376280808","2.95000032335929","2.85018298122794","3.12464200501472","2.93832276919028","2.87417147669799","2.75771458473206","2.75309339067522","2.52782411072093","2.62792610859557","2.38635753804589","2.25321210844567","2.32763159489387","2.52078611301245","2.82483529289094","2.49966771857034","2.32550490127705","2.24444944609837","2.3852128065293","",
"Lithuania","LTU","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11093028574093","","2.63567297086138","3.9062347883971","2.80689637648846","2.60707868034904","2.64553992493955","3.06343613039376","2.9930345106423","2.86003914255698","2.67924687223057","2.45513467274931","2.45259263527801","2.26517206359838","1.94027737773154","1.94649026817745","1.42052894007751","1.63064410500328","1.65596888406091","1.68656982153176","1.67358104677971","1.84960489719673","1.99562280773164","2.20366043025283","2.44469105142143",
"Luxembourg","LUX","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09436225217791","1.10267199577513","0.982376562095923","1.11539810591191","1.19044048930217","1.18892380566335","1.04193086412176","1.19291897976319","1.16620054211997","0.996222266963051","1.59933584998897","1.06410818645199","3.34062773268773","2.71571366473587","2.26092914868579","1.93091931312121","1.94176155126478","2.00519885296577",
"Latvia","LVA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.958672571624647","1.73964640620971","1.72770522376733","1.83511568813051","1.947598634682","2.02184378922411","2.01631416862423","1.80095595662227","2.06895309654614","2.74704572913551","3.48261782988119","2.67249420134574","2.06901719649678","2.74633902806566","1.50412063379102","1.29563347845252","1.48130897030258","1.26788094955142","1.38050951080864","1.57866844708357","2.13380897320886","","2.43195042044181",
"Macao SAR, China","MAC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","2.11148344972413","2.27545487284996","2.00535238459162","2.1493337113074","21.8529293666899","24.4626366526991","8.25693700943198","6.78774732365058","6.47806081572931","","7.26781526804951","7.69155853524567","6.42810144494967","6.05877571732367","8.25706977919782","5.82936429909588","5.21699824045879","3.44734598261597","3.57480458638025","3.3437918674353","3.0499140788664","2.74178263401236","2.6606569815009","3.19496260938481","2.079809273003","0.966413901078467","1.0330219303045","1.37578145941825","1.03697333973435","1.1578978621429","1.26504383209944","0.498742643924328","0.38264834556891","0.354960840321561","0.315732455710129","0.288853668135109","0.316381304628619","0.267945424731489","0.271864610450424","0.244369539518522","","0.291577096350513","0.308169382005914","",
"St. Martin (French part)","MAF","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","6.19423910621802","6.88203784182445","7.58199656547232","7.26402666657947","7.67942397319401","6.89355250607495","8.18769170184094","8.94321458353512","8.13656971196249","7.87917228126656","8.65570751638885","8.08223585292709","7.03560419955456","4.7394010189357","5.63201994939002","5.4158084587534","5.68689737397492","6.05369491349335","6.46304968860992","5.14968629615283","5.31915406046374","5.2792123145453","5.12103286676467","5.27192908825215","5.99332684805832","7.05652987130508","6.93978476025097","6.468134697079","6.05612058485853","5.88819472367131","5.70927591855643","5.24221569054089","5.99338632747876","6.34619023684795","5.26169876171356","5.49554732206743","3.80799482056425","3.43933822872646","3.0863576058191","3.16989659416833","3.29378185967285","3.33504391950483","2.99389195812444","2.78625336842364","2.85256039688565","2.55546134640717","2.11296516311742","2.15125296095602","2.16250542140321","2.08389467266551","1.86572563729042","1.77321478894738","1.7682195222363","1.83875586302108","",
"Monaco","MCO","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.47522010207931","2.57971429010401","2.60703283680004","3.86142708059606","1.79007244438497","1.85771539367851","2.39643813570291","2.49096720522464","2.52242562477134","4.11063936246742","4.70537272021945","3.99105563907967","1.80977068103206","1.66288112687805","1.39713729307961","1.41977641061468","1.31148336574297","1.37748026909212","1.35616653419932","1.38612712206229","1.39421944524757","1.60502931931002","",
"Madagascar","MDG","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.750349468975022","1.25125395805032","0.738848896935328","0.899524738067183","1.19331158031091","1.40191826083911","1.47408683447903","1.08595971614413","1.66589981824809","1.40895719843858","2.26275345396444","2.10382655788652","1.82364418147552","2.08614569718469","1.52740371758151","1.70382053322444","1.6116644202499","2.52359832327151","2.67286288072551","2.67434627040431","2.34814159058495","2.50573870005769","2.8456825265698","2.14082699087421","","","","","1.36288468953632","1.19670539315951","1.42226365403036","1.61714692936556","1.29930309741237","1.84140191831103","1.27560275260856","1.32075154688408","1.10582857402469","0.579579781544972","0.340662328546822","0.651698898163265","0.170653910675501","0.424268449468889","0.73884653136779","0.364406920364905","0.985976400130394","1.03151081418074","0.622586292808735","0.619473564588258","0.964489241448418","1.09007692177467","2.07735122432526","2.65945922792168","2.95103346703812","3.46116491412655","",
"Maldives","MDV","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09644636377378","2.12147530326784","2.57905562218925","3.21904058460124","2.36314222368989","1.83085314290429","2.22597081717872","1.89460562556002","2.2346968061284","2.91108325145016","3.55137074539345","3.38415336748641","3.71682099186115","3.15945923545116","2.08927884375185","2.20353704264383","1.58848826067374","1.98567272194369","1.78584329352389","1.84103928491868","","",
"Middle East & North Africa","MEA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","3.6187093703122","2.6001812743615","2.75726498553493","3.04136903972339","2.08295579384169","2.05107005948365","2.41437527942708","2.05148768756582","1.92156349169032","2.00028496278215","","","","","","2.2965973004489","","2.00703095573267","1.888223192687","1.49203006419824","","","","","2.05123446743504","1.68608711550564","1.61889202146064","1.529284847167","1.70155571957099","1.82738915090276","1.78963016911567","1.42837521371622","1.44137256894801","1.16365869665134","1.11307435334456","","1.52545100642216","","1.07938662950213","1.00153363507481","1.04279484045743","","",
"Mexico","MEX","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","4.80558609229214","4.84970961786169","5.66307272521657","5.80124556912716","5.51656550470586","5.62559065540602","4.48914646103758","5.12885775860609","4.58697915306632","4.17438026832295","3.40314711542043","3.85833218512978","4.09593052925144","2.92324255164115","3.50068487190493","3.78638973295466","3.48918526986442","3.49347831854912","2.98202907522115","2.35002967541435","3.03570504214368","3.7362926678045","4.0910641189147","4.12706672348851","3.96921728157218","6.56900149292106","5.15819652115983","4.4354237085543","3.53221673578018","2.97169202462814","2.37153603108931","2.32785667347259","2.15755241034254","2.33926238202003","1.94170925680586","1.88371076097013","1.80988022191253","1.47092842448067","1.39864411751154","1.42217855794771","1.41401360105452","1.55407970133315","1.4954916253801","1.41159050496048","1.35377629439586","1.29888302580378","1.27689153638312","1.25130220419622","1.31482204780962","1.32229722823802","1.11424376897003","1.05201059203898","1.03674723565353","1.01918502193585","1.04174294706117",
"Marshall Islands","MHL","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.85770046889467","4.12677470680608","4.03469392638022","5.10067906308195","5.85640939386325","5.19273850377358","4.55890220340161","4.32629420708261","3.83932380382439","3.14102167112078","3.71924918964889","4.04661366219807","3.51279218161512","3.42655832458573","3.06796092080375","3.04810906707819","3.19681523903366","3.12091109733325","2.88960839993002","2.8165921893032","2.74797475283205","2.5016305417922","2.42385201955417","2.32892395480711","2.21141093494112","2.16024374514447","2.36003770812831","2.58566702907717","2.30619162227458","2.21639630517865","2.14921175976011","2.22914465788416","",
"Macedonia, FYR","MKD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.43928641336776","3.32075435074233","3.65081112165604","4.6882696899741","2.52711515759721","2.19768112520201","1.83384391554589","1.83990193140681","1.62541031201436","1.59611035672859","1.47828190416912","1.3134015953708","1.21283855128048","0.985097806710123","0.879045102187731","1.1976898357152","1.04226759386056","0.970477225015731","0.875004297069207","0.899717439441959","0.844007956634649","0.910597497757318","0.857801667094427",
"Mali","MLI","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.67664862125938","3.68258092484604","3.07528458120229","2.33675481353857","4.35618360247908","2.81292396795633","5.08789281399987","4.51335644387925","4.1222183334554","5.0784939064485","3.47618356631726","","1.36087823351005","2.216063559912","0.696557133637767","0.910464184222155","1.06315964961876","0.383211132213694","0.329176289445907","","0.529867383664964","","","","","0.757548288000291","","0.567569156539291","0.639275554964775","","","","","","0.768578399892455","0.979261983734371","1.11612603188028","0.929438701937213","0.850093144584014","0.656527063091246","0.644035408463181","0.695398503316258","0.556520152823894","0.500011292117116","0.41452622315046","0.527405035263054","0.429984225012778","","0.451497217274043","0.461202496237784","0.433971062307415","","","","",
"Malta","MLT","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","5.17965552962382","5.87905406348938","4.3298577104926","4.26023627909566","4.43305963590662","3.14318565537428","2.44282808564194","1.99875632439885","2.40040684512251","2.15000200478503","1.4100179755774","1.50302952882493","2.24553827765373","2.23412459933337","1.98437618414417","2.09090778059116","2.03845377069801","1.44015367802214","1.47508153392006","1.54324286684015","1.46897598593916","1.36191487113821","1.43480247611902","1.45961419186142","1.11493242708343","0.97923818978893","0.880912001999265","0.962534292368515","0.85717393275003","0.947351936919061","","0.690638355848129","0.746939248842518","0.811434880726599","0.681424883216474","0.528859094062338","0.659687282599555","0.649854450446007","0.668639707493369","0.609661314808172","0.780560971404931","0.734052345609085","0.526307049220775","0.486528233104034","0.714300141109972","0.529754202171668","0.300892031384542","0.299753806919198","0.314224862034544","0.245115735843026","0.233410562421973","",
"Myanmar","MMR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.91569913826926","2.93570083783756","1.66661050196187","3.71377744531155","1.81051267154454","2.16651282750806","1.56490576178867","0.863813566323169","1.53099374791047","0.584056447875994","0.292863161579008","0.17872725634214","2.00532715178568","0.695688477315946","0.549055139587367","0.922805856494618","","","","","","","","","","","","","","0.561933392524979","0.416959816533244","","","","","","","","","0.284173107418568","","","","","","","","","0.435497832700733","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","4.95193916565195","","4.87695388797496","5.36758398613151","5.8344089238324","5.02412717759531","5.50821976020583","4.83776773974919","4.77904032113256","3.25820176064477","3.26074135862903","4.11433946893635","","","","","","","","","","","","","","","","","","","","3.43628947048057","2.93854888182456","3.00220061269131","2.6439991012753","2.43152441528003","2.35664599494519","2.71003820206233","2.68843892447701","2.47054674498612","2.05630068743263","1.89139039893363","1.99828855584749","2.02032575296164","2.07942548238197","2.06744080069823","","","1.66886477246168","","",
"Montenegro","MNE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.650483738720416","0.984252596277306","0.555966330154326","0.581613834270768","0.608231148783607","0.677373936220133","","0.615575473872001","0.515725493362422","0.447882723692338","0.37366431955486","0.292705973562246","","","","","","0.203693222678548","0.272256870655005","0.33676545720977","",
"Northern Mariana Islands","MNP","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2819499462331","3.28642307813989","1.5603659635033","2.33448221690895","","","1.29428008444058","0.669291514045048","0.817896096517505","1.10737874275901","1.20010826296584","0.972724135070257","0.95318492102378","0.876397440252771","1.0146622205916","1.20030783105873","1.01461626355693","0.843624769987917","0.913392339749778","0.927100559212347","1.28392548521188","1.25892775395322","",
"Mauritania","MRT","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.657156339360562","0.831542457981166","1.81115089011326","0.466423206345729","0.644067301442","0.5438575958107","0.631240199817278","","0.802812758423568","3.09835461787635","0.633630452991574","","","","","","","","","","","","","","","","","","","","","","","0.617418306649991","0.697078541152127","","","","0.333090724872722","0.346003413320483","0.303002240232861","0.688177951888249","0.25605019161172","0.234676554841236","0.610173807524435","0.484866358069379","0.526502607745959","0.475051538913393","0.498059434218554","0.473576813669261","0.410459466890952","0.28966318103441","0.29645632793155","","",
"Mauritius","MUS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","1.29561188713484","1.60098389368957","1.14678240767935","1.04131256734568","1.42730261001487","1.76101209413051","2.19738633034651","2.61396991635016","2.90681842741986","","","","","","","","","","2.21156054512957","2.97819866619984","2.65663179002005","2.69998518311375","2.48813015575999","2.87302069828856","2.67921146458405","3.13248049038717","3.2089861852258","2.66208918875701","3.12042989000886","2.17564381574347","2.37660544041625","2.42238044089804","2.11761533316066","1.97871466091506","2.32662542446108","1.9118548832957","2.10783731287921","2.48411392360887","2.61113148742562","2.36037817968134","2.16876637998279","2.99654132318715","1.98911173719088","2.17884051306879","2.11423590404209","2.33901476962811","",
"Malawi","MWI","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","0.61021914360944","1.01028713301002","1.15188140773397","1.37968866058306","1.10535522305612","1.0173532936979","0.89569550774298","1.08455733770646","1.03773208073046","1.08770017076581","0.810870533147592","0.652432333860497","0.584171020959925","0.696373194404313","1.03293815360719","0.828743504179498","1.25966659796109","1.54124173873408","2.11432798587598","1.45668060472237","0.938404930334467","0.425578184875773","0.856663117955072","","0.804749852568347","0.435214480668499","","","0.653619032829518","0.599711564385196","","","","1.289776004829","1.53114249001221","1.71088980077957","1.05780367345761","1.3412475157458","1.07709974367649","1.02155320668068","0.996190862905663","0.968171609640315","0.83645339011282","0.997537605700524","1.12755317112646","1.2081166432084","1.2421484363983","1.50775058582002","1.98508957024813","2.29604766533128","",
"Malaysia","MYS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","2.56605253224734","2.74050168720527","2.43823275310073","2.25954958767166","2.31103573097586","3.25025152090968","2.14821168576388","1.934476911817","2.40804630956934","3.03198915044072","2.01757106645436","2.05587542045525","2.9644149078242","3.05198417776604","2.49315315189867","2.06385275472414","1.86517543776573","1.66722869052427","1.36299148894868","1.34508707161962","1.58331556062665","1.26824869518503","1.47557258980425","1.7894735938039","1.69661884228358","1.63343603504211","1.37608212847898","1.08235190671126","1.09714039549701","1.18376362237229","1.22123986451589","1.26291025068844","1.41794759259306","1.34086506021948","1.49802954144066","1.45337200548148","1.34873590516695","1.33561016802983","1.19169795276188","1.14884727058547","1.20586488843346","1.21092490001858","1.28474181061591","1.46335798408713","1.55935183533211","1.95966106916096","2.00211773498574","2.49073435033645","2.52628847232764","2.14142399009005","1.75442038414754","1.75261124610339","",
"North America","NAC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","9.2856972938704","9.13586114993479","8.50763355181562","7.75322887235005","6.75523215022135","5.63415344569482","5.34457280299478","5.22663792347771","4.19579805716414","4.12940735087824","4.13734961607912","4.35436208210125","3.31955990928188","2.87856388242983","3.15115999377135","3.13467339095847","3.17252408390511","3.10809494389001","2.47844440263935","2.33441459454446","2.12447361459976","2.45537020874515","2.24543492955766","2.05411660869738","1.98715776712305","2.07917912467669","2.07905311562801","2.09944045976527","1.86094196370773","1.71826349070371","1.80347469214282","1.91252651954333","1.95023306596798","2.04015820169754","1.93946422968081","1.82449194884207","1.67273175996144","1.59411051011936","1.40880897166766","1.38518097649349","1.35702388152446","1.27933197813882","1.38695869880341","1.30736772815535","1.2011745998058","1.06868658281006","0.950427130981078","0.867038551082838","0.966251968633121","0.983895535159364","0.894083824135848","0.913513068044696","0.933085533122546","0.91496744754633","0.945258036313938",
"Namibia","NAM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.739086662813024","0.588149925054319","1.3311849661393","0.690457656595787","0.618280260892033","0.718678428976665","0.639973578377122","0.555806820507458","0.685210707271917","0.538950763082715","0.633470285868178","0.661055554338487","0.608577569291561","0.559566313887657","0.577087519514554","","",
"New Caledonia","NCL","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.80801369722717","","","","","","","","","","","","","0.628796087602815","0.868705357003014","1.01988976277613","0.795694760294356","0.970538567675477","0.987784427704158","0.842069264704579","0.732412668475882","0.930003360064726","","","","","","","","","","","","","","","","0.951214893689181","0.989681517837994","1.05293974519655","0.968006140536045","0.821008956603073","0.803383775859309","0.81319600854249","0.75989261792306","0.643003751498489","0.64693369795832","0.841308386642474","0.703230269722734","0.640267051360393","0.895913945322","0.720111402773872","0.670436797469997","0.935097099266479","",
"Niger","NER","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","5.02337197297556","1.47526626221505","0.873398851764614","2.93869864381771","2.94029074845412","3.40976257543101","2.46141626260765","2.08191093061144","2.28812727228774","1.46122174447023","2.07170358191879","1.4487497794005","2.9713210873935","4.00859069559694","0.744034832983632","0.437796080800127","0.187692270034604","0.395150069866587","","1.31712573846015","","","","","","","","","","","","","","0.718864188626423","2.01904441698089","3.85346293378276","3.6057563912302","2.98232925025571","3.77913233195442","3.35757577535888","3.01356976660869","4.32674817705948","2.95889657644519","4.01976032039995","4.4947264290436","4.71320893450286","4.70702115494994","3.21231830227447","2.09169732988427","2.57462186964676","2.59679392339052","2.55757322439314","1.42722791491623","1.02194704329105","",
